subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
4,4023,4119,96,1,46,0.8228520750999451,0.882269024848938,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4119,96,2,64,0.8216429352760315,0.864689826965332,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4119,96,3,56,0.772430956363678,0.8343847990036011,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4119,96,4,57,0.6907774209976196,0.8510651588439941,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4119,96,5,23,0.866236686706543,0.894157886505127,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4119,96,6,59,0.8448076248168945,0.8900103569030762,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4119,96,7,2,0.8200284242630005,0.8465602993965149,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4119,96,8,45,0.8734554648399353,0.8926323652267456,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4119,96,9,15,0.835316002368927,0.8808194398880005,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4120,97,0,2,7.705023251369791e-12,0.7654858827590942,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4120,97,1,57,0.7430248260498047,0.8483029007911682,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4120,97,2,15,0.7723900079727173,0.876833975315094,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4120,97,3,56,0.7606455087661743,0.8291091322898865,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4120,97,4,23,0.8552375435829163,0.8914991021156311,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4120,97,5,64,0.8695563077926636,0.8816345930099487,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4120,97,6,59,0.819944441318512,0.8863334059715271,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4120,97,7,63,0.8208349347114563,0.8978435397148132,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4120,97,8,45,0.8659768104553223,0.8890752792358398,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4120,97,9,46,0.8705793619155884,0.9005857706069946,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4121,98,0,15,5.876753944589197e-12,0.8220205307006836,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4121,98,1,63,0.7454105615615845,0.8604966998100281,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4121,98,2,23,0.854978084564209,0.877210795879364,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4121,98,3,45,0.8628538250923157,0.8803049325942993,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4121,98,4,56,0.7509229183197021,0.7968516945838928,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4121,98,5,46,0.8647868037223816,0.9003359079360962,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4121,98,6,2,0.8070926666259766,0.8288304805755615,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4121,98,7,64,0.8775562644004822,0.8934848308563232,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4121,98,8,57,0.7442305088043213,0.8620038032531738,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4121,98,9,59,0.8358944058418274,0.8958917856216431,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
4,4023,4122,99,0,15,5.876753944589197e-12,0.80070960521698,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
4,4023,4122,99,1,23,0.813427746295929,0.8576655387878418,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
4,4023,4122,99,2,2,0.7865408658981323,0.8108001351356506,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
4,4023,4122,99,3,64,0.8659693002700806,0.8888412117958069,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
4,4023,4122,99,4,63,0.8116018176078796,0.895760178565979,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
4,4023,4122,99,5,56,0.7870485186576843,0.8232455849647522,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
4,4023,4122,99,6,45,0.8537459373474121,0.8805387020111084,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
4,4023,4122,99,7,59,0.8386963605880737,0.8993411064147949,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
4,4023,4122,99,8,46,0.8746222257614136,0.9012818932533264,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
4,4023,4122,99,9,57,0.7378631830215454,0.8425165414810181,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5023,0,0,60,6.436691023931074e-12,0.8232616186141968,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5023,0,1,0,0.8271055817604065,0.8816737532615662,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5023,0,2,43,0.8469024300575256,0.9014846086502076,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5023,0,3,31,0.8464024066925049,0.8688154816627502,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5023,0,4,16,0.8054249286651611,0.8526541590690613,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5023,0,5,55,0.8432188034057617,0.881462574005127,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5023,0,6,21,0.7604964971542358,0.867691695690155,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5023,0,7,47,0.8500369191169739,0.874809741973877,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5023,0,8,27,0.8864153623580933,0.9004698991775513,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5023,0,9,44,0.7978350520133972,0.8960931301116943,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5024,1,0,43,6.0192679833537266e-12,0.8194147944450378,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5024,1,1,47,0.7355629205703735,0.856806755065918,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5024,1,2,31,0.8299866318702698,0.8696867227554321,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5024,1,3,21,0.7138736844062805,0.8790663480758667,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5024,1,4,60,0.8438955545425415,0.8901109099388123,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5024,1,5,0,0.8379557728767395,0.8958790898323059,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5024,1,6,44,0.8340059518814087,0.8967692255973816,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5024,1,7,16,0.7996720671653748,0.8609816431999207,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5024,1,8,55,0.8509685397148132,0.8755002617835999,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5024,1,9,27,0.8901251554489136,0.9040320515632628,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5025,2,0,21,5.564092589449565e-12,0.8296193480491638,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5025,2,1,43,0.7243562340736389,0.8902752995491028,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5025,2,2,47,0.8312323093414307,0.8746768236160278,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5025,2,3,60,0.843533456325531,0.8892391920089722,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5025,2,4,55,0.8548824191093445,0.8783912062644958,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5025,2,5,27,0.8857150673866272,0.9019913077354432,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5025,2,6,0,0.8334006667137146,0.8882870674133301,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5025,2,7,16,0.8083407282829285,0.8745476007461548,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5025,2,8,31,0.8527766466140747,0.8779181241989136,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5025,2,9,44,0.7978350520133972,0.894140362739563,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5026,3,0,43,6.0192679833537266e-12,0.840949535369873,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5026,3,1,21,0.662171483039856,0.8510869145393372,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5026,3,2,60,0.8433337807655334,0.8908663392066956,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5026,3,3,31,0.8513765931129456,0.8744503259658813,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5026,3,4,44,0.816017746925354,0.8910071849822998,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5026,3,5,47,0.8377294540405273,0.8670281171798706,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5026,3,6,0,0.8440304398536682,0.9001439809799194,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5026,3,7,16,0.7996720671653748,0.8567166328430176,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5026,3,8,55,0.8509685397148132,0.8742109537124634,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5026,3,9,27,0.8901251554489136,0.9036766290664672,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5027,4,0,47,8.057778402847937e-12,0.80778968334198,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5027,4,1,27,0.8584638237953186,0.9029444456100464,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5027,4,2,44,0.7717108726501465,0.8664012551307678,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5027,4,3,55,0.8340088725090027,0.8646776080131531,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5027,4,4,60,0.807235598564148,0.8717293739318848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5027,4,5,0,0.8441992998123169,0.8964803218841553,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5027,4,6,31,0.8633080124855042,0.8782303333282471,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5027,4,7,43,0.8724520206451416,0.900931179523468,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5027,4,8,21,0.8161100149154663,0.8770049214363098,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5027,4,9,16,0.8091195225715637,0.8645574450492859,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5028,5,0,16,8.819115576708114e-12,0.8367398977279663,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5028,5,1,21,0.5765576958656311,0.8172106742858887,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5028,5,2,55,0.8464243412017822,0.8855279088020325,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5028,5,3,47,0.821562647819519,0.8713076710700989,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5028,5,4,27,0.883638858795166,0.9029653072357178,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5028,5,5,31,0.8503642082214355,0.8683931827545166,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5028,5,6,43,0.8436644077301025,0.9043421745300292,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5028,5,7,44,0.777827799320221,0.8898192644119263,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5028,5,8,0,0.8259924650192261,0.900300145149231,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5028,5,9,60,0.839874267578125,0.890091061592102,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5029,6,0,21,5.564092589449565e-12,0.7852693796157837,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5029,6,1,27,0.8118269443511963,0.9027256965637208,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5029,6,2,60,0.8296077251434326,0.8798706531524658,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5029,6,3,0,0.8372731804847717,0.8929904103279114,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5029,6,4,43,0.8492432832717896,0.9005451202392578,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5029,6,5,16,0.7871503829956055,0.817370593547821,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5029,6,6,44,0.7884443402290344,0.894662618637085,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5029,6,7,31,0.8545490503311157,0.8727090358734131,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5029,6,8,55,0.8447163105010986,0.8710176348686218,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5029,6,9,47,0.8530873656272888,0.872068464756012,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5030,7,0,55,6.4646113982769204e-12,0.8140512108802795,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5030,7,1,27,0.872437059879303,0.9019194841384888,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5030,7,2,21,0.6830751895904541,0.8673469424247742,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5030,7,3,47,0.8298237323760986,0.8658629655838013,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5030,7,4,16,0.8199268579483032,0.8810839653015137,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5030,7,5,60,0.7991870045661926,0.8907950520515442,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5030,7,6,0,0.8172460794448853,0.8854124546051025,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5030,7,7,43,0.864160418510437,0.900196373462677,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5030,7,8,44,0.787790834903717,0.8940825462341309,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5030,7,9,31,0.8593885898590088,0.8757401704788208,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5031,8,0,43,6.0192679833537266e-12,0.8496335744857788,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5031,8,1,60,0.7356007695198059,0.8664840459823608,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5031,8,2,44,0.7823265790939331,0.8653895258903503,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5031,8,3,21,0.7879337668418884,0.8639881014823914,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5031,8,4,27,0.8905602693557739,0.9004523158073425,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5031,8,5,55,0.8437521457672119,0.8766018748283386,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5031,8,6,31,0.860584557056427,0.8800268769264221,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5031,8,7,0,0.8411096334457397,0.8963955044746399,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5031,8,8,16,0.8093693256378174,0.8682829737663269,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5031,8,9,47,0.8530873656272888,0.8739302754402161,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5032,9,0,43,6.0192679833537266e-12,0.8230960965156555,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5032,9,1,60,0.7356007695198059,0.8733469843864441,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5032,9,2,27,0.8804189562797546,0.9029889702796936,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5032,9,3,21,0.7510544657707214,0.8689789772033691,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5032,9,4,16,0.8036619424819946,0.8764625191688538,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5032,9,5,31,0.8450647592544556,0.8693990707397461,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5032,9,6,0,0.8225509524345398,0.8963932394981384,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5032,9,7,44,0.7971997261047363,0.8941985964775085,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5032,9,8,47,0.8507680296897888,0.869677722454071,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5032,9,9,55,0.8493861556053162,0.8740238547325134,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5033,10,0,27,5.7912971293538895e-12,0.8740266561508179,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5033,10,1,47,0.8143941164016724,0.8725215196609497,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5033,10,2,31,0.8357904553413391,0.8689911961555481,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5033,10,3,16,0.8136241436004639,0.8566288948059082,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5033,10,4,60,0.7580063343048096,0.8629031777381897,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5033,10,5,0,0.7727521061897278,0.8906935453414917,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5033,10,6,43,0.8630797863006592,0.901741623878479,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5033,10,7,21,0.752770721912384,0.8690667152404785,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5033,10,8,55,0.8500848412513733,0.8748111128807068,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5033,10,9,44,0.7978350520133972,0.8972769379615784,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5034,11,0,60,6.436691023931074e-12,0.8458945155143738,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5034,11,1,44,0.7929842472076416,0.87833571434021,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
5,5023,5034,11,2,16,0.7693080306053162,0.8610952496528625,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
5,5023,5034,11,3,0,0.7982752919197083,0.882535994052887,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
5,5023,5034,11,4,27,0.8488354086875916,0.9021878242492676,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
5,5023,5034,11,5,43,0.8462488055229187,0.901616096496582,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
5,5023,5034,11,6,47,0.8341203331947327,0.8700201511383057,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
5,5023,5034,11,7,55,0.8504705429077148,0.875831127166748,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
5,5023,5034,11,8,21,0.7645441293716431,0.8770948648452759,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
5,5023,5034,11,9,31,0.8593885898590088,0.8802052736282349,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
5,5023,5035,12,0,55,6.4646113982769204e-12,0.8294786214828491,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
5,5023,5035,12,1,60,0.7419570684432983,0.8661010265350342,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
