subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
3,3023,3100,77,6,15,0.949313461780548,0.9703020453453064,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3100,77,7,39,0.9459744691848756,0.9700915813446044,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3100,77,8,53,0.9370902180671692,0.9705918431282043,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3100,77,9,27,0.9281584620475768,0.9610360264778136,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3101,78,0,28,3.1179629191024905e-12,0.9294994473457336,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3101,78,1,18,0.8866747617721558,0.9503405094146729,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3101,78,2,49,0.9312185049057008,0.9684612154960632,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3101,78,3,15,0.9514480829238892,0.9709668755531312,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3101,78,4,53,0.9205926656723022,0.9696456789970398,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3101,78,5,27,0.9297335147857666,0.9631576538085938,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3101,78,6,12,0.9398762583732604,0.9708148241043092,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3101,78,7,26,0.940709352493286,0.97014057636261,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3101,78,8,33,0.9419233202934264,0.9700852036476136,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3101,78,9,39,0.9377410411834716,0.9707018733024596,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3102,79,0,53,4.20000709558388e-12,0.9185734391212464,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3102,79,1,15,0.9110684394836426,0.9624752998352052,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3102,79,2,33,0.9176748991012572,0.962624192237854,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3102,79,3,49,0.9454132914543152,0.9701330661773682,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3102,79,4,28,0.9307740330696106,0.9704952239990234,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3102,79,5,26,0.9049838185310364,0.9702391028404236,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3102,79,6,27,0.930479884147644,0.9627615213394164,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3102,79,7,18,0.9425752758979796,0.9709139466285706,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3102,79,8,12,0.9445420503616332,0.970497190952301,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3102,79,9,39,0.9377410411834716,0.9701910614967346,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3103,80,0,27,3.57294098821126e-12,0.917627215385437,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3103,80,1,12,0.9150928854942322,0.9606468677520752,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3103,80,2,53,0.9212422966957092,0.9689088463783264,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3103,80,3,49,0.928440809249878,0.9668253660202026,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3103,80,4,39,0.906919240951538,0.9702571034431458,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3103,80,5,18,0.9479374885559082,0.9703969955444336,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3103,80,6,15,0.9480311274528505,0.9703165888786316,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3103,80,7,33,0.9410129189491272,0.9703683853149414,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3103,80,8,26,0.9347628355026244,0.9705615043640136,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3103,80,9,28,0.9393176436424256,0.970321238040924,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3104,81,0,49,3.953822946128893e-12,0.9328041076660156,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3104,81,1,33,0.9275481700897216,0.9683696627616882,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3104,81,2,27,0.9199557900428772,0.9566861391067504,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3104,81,3,39,0.9073140025138856,0.9700407385826112,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3104,81,4,28,0.9310104846954346,0.970315396785736,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3104,81,5,53,0.933484137058258,0.9709158539772034,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3104,81,6,26,0.884153425693512,0.9703859090805054,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3104,81,7,18,0.9465755224227904,0.9706791043281556,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3104,81,8,15,0.9523754119873048,0.9705346822738647,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3104,81,9,12,0.948447048664093,0.9702638387680054,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3105,82,0,26,4.45166126183949e-12,0.9207169413566588,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3105,82,1,28,0.933363139629364,0.968943417072296,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3105,82,2,49,0.929152488708496,0.9690775871276855,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3105,82,3,15,0.9338327646255492,0.970571756362915,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3105,82,4,12,0.9520511031150818,0.970169484615326,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3105,82,5,39,0.9281128644943236,0.9710097312927246,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3105,82,6,18,0.9529220461845398,0.9708707928657532,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3105,82,7,33,0.9441753029823304,0.9700483083724976,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3105,82,8,53,0.9370902180671692,0.9701442122459412,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3105,82,9,27,0.9281584620475768,0.9640675783157348,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3106,83,0,15,4.524851847376166e-12,0.9342493414878844,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3106,83,1,28,0.9248828291893004,0.9677337408065796,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3106,83,2,18,0.9282332062721252,0.9676187038421632,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3106,83,3,27,0.9015267491340636,0.9535008668899536,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3106,83,4,39,0.9337104558944702,0.9714002013206482,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3106,83,5,33,0.9313423037528992,0.9705967903137208,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3106,83,6,49,0.9478274583816528,0.9688464999198914,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3106,83,7,53,0.9234620928764344,0.9699956774711608,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3106,83,8,12,0.9427419900894164,0.970490038394928,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3106,83,9,26,0.9391527771949768,0.970077633857727,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3107,84,0,39,3.855111976175385e-12,0.9446142911911012,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3107,84,1,15,0.915273129940033,0.9689136147499084,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3107,84,2,26,0.8430655002593994,0.961998164653778,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3107,84,3,12,0.9545669555664062,0.97061687707901,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3107,84,4,28,0.9406671524047852,0.9639654755592346,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3107,84,5,33,0.9414670467376708,0.9708700180053712,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3107,84,6,27,0.9165911078453064,0.9612868428230286,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3107,84,7,53,0.943661093711853,0.9700360894203186,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3107,84,8,18,0.9516106247901917,0.9701402187347412,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3107,84,9,49,0.9447324872016908,0.971116304397583,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3108,85,0,26,4.45166126183949e-12,0.9311581254005432,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3108,85,1,15,0.9223933815956116,0.9689072370529176,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3108,85,2,28,0.9509475231170654,0.9703269004821776,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3108,85,3,53,0.9427582025527954,0.970209777355194,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3108,85,4,33,0.931144952774048,0.9665152430534364,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3108,85,5,18,0.9463703036308287,0.9700926542282104,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3108,85,6,12,0.9461624026298524,0.9704737663269044,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3108,85,7,39,0.95081627368927,0.9702479243278505,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3108,85,8,49,0.9499817490577698,0.9700843691825868,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3108,85,9,27,0.9281584620475768,0.9661595821380616,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3109,86,0,53,4.20000709558388e-12,0.9175654053688048,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3109,86,1,18,0.902578055858612,0.9532763361930848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3109,86,2,27,0.9158201217651368,0.96439391374588,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3109,86,3,33,0.9368168115615844,0.970964252948761,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3109,86,4,15,0.9504427909851074,0.970272421836853,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3109,86,5,28,0.9356021285057068,0.9702824354171752,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3109,86,6,49,0.9399466514587402,0.9706737399101256,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3109,86,7,26,0.9041125178337096,0.9701363444328308,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3109,86,8,39,0.9369738101959229,0.9721304178237916,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3109,86,9,12,0.948447048664093,0.9704567790031432,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3110,87,0,53,4.20000709558388e-12,0.9113084077835084,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3110,87,1,49,0.919158935546875,0.960060179233551,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3110,87,2,15,0.9268999695777892,0.9693986177444458,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3110,87,3,26,0.8957876563072205,0.9705683588981628,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3110,87,4,39,0.92713463306427,0.97073233127594,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3110,87,5,33,0.941778838634491,0.9718804955482484,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3110,87,6,18,0.9498924016952516,0.9704112410545348,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3110,87,7,27,0.9276260137557985,0.964188814163208,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3110,87,8,28,0.9382147192955016,0.9705896377563475,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3110,87,9,12,0.948447048664093,0.9709064364433287,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3111,88,0,33,3.839404488781284e-12,0.939058482646942,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3111,88,1,15,0.8937854766845703,0.9639680981636048,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3111,88,2,26,0.8923088908195496,0.9670088291168212,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3111,88,3,28,0.9463356137275696,0.969995617866516,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3111,88,4,12,0.9530900716781616,0.9702391624450684,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3111,88,5,18,0.9482128620147704,0.9706780314445496,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3111,88,6,53,0.9426432847976683,0.9709331393241882,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3111,88,7,49,0.948529839515686,0.9711036086082458,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3111,88,8,39,0.9440417885780334,0.9700735807418824,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3111,88,9,27,0.9281584620475768,0.9623433947563172,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3112,89,0,49,3.953822946128893e-12,0.9249480366706848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3112,89,1,27,0.899028480052948,0.956779420375824,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3112,89,2,39,0.9066380262374878,0.9695270657539368,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3112,89,3,26,0.8562045693397522,0.969040870666504,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3112,89,4,18,0.9460991024971008,0.970045566558838,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3112,89,5,28,0.934112012386322,0.9703238010406494,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3112,89,6,12,0.94540137052536,0.9702596068382264,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3112,89,7,15,0.9500407576560974,0.9708268642425536,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3112,89,8,53,0.9318797588348388,0.9701613187789916,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3112,89,9,33,0.9450601935386658,0.971274197101593,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3113,90,0,28,3.1179629191024905e-12,0.9328508377075196,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3113,90,1,33,0.8918331861495972,0.9516324400901794,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3113,90,2,26,0.8749528527259827,0.968213677406311,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3113,90,3,27,0.925399661064148,0.9599095582962036,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3113,90,4,12,0.940957248210907,0.9700567722320556,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3113,90,5,18,0.9260268807411194,0.9708573818206788,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3113,90,6,15,0.9490802884101868,0.9703023433685304,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3113,90,7,53,0.9400383234024048,0.9700628519058228,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3113,90,8,39,0.9367356896400452,0.9711045026779176,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3113,90,9,49,0.9447324872016908,0.970502495765686,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3114,91,0,28,3.1179629191024905e-12,0.9325759410858154,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3114,91,1,27,0.8916473984718323,0.9458724856376648,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3114,91,2,53,0.9429323077201844,0.9695053696632384,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3114,91,3,12,0.9166996479034424,0.9663029909133912,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3114,91,4,33,0.9291516542434692,0.9680270552635192,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3114,91,5,15,0.9338471293449402,0.970225751399994,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3114,91,6,26,0.9430873394012452,0.969209372997284,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3114,91,7,18,0.9430422782897948,0.9709663987159728,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3114,91,8,49,0.9393415451049804,0.9706687331199646,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3114,91,9,39,0.9377410411834716,0.970339834690094,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3115,92,0,49,3.953822946128893e-12,0.9294189810752868,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3115,92,1,12,0.8934211730957031,0.9660606384277344,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3115,92,2,28,0.9221706986427308,0.9710435271263124,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3115,92,3,15,0.9414607882499696,0.9706680178642272,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
3,3023,3115,92,4,39,0.9296728372573853,0.9705098867416382,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
3,3023,3115,92,5,53,0.9289889931678772,0.970744490623474,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
3,3023,3115,92,6,27,0.9273861050605774,0.9618926644325256,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
3,3023,3115,92,7,18,0.950587511062622,0.969749391078949,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
3,3023,3115,92,8,26,0.9393911957740784,0.9714818000793456,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
3,3023,3115,92,9,33,0.9450601935386658,0.971011996269226,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
3,3023,3116,93,0,26,4.45166126183949e-12,0.9231040477752686,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
3,3023,3116,93,1,18,0.8894632458686829,0.9561426043510436,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
3,3023,3116,93,2,49,0.946886658668518,0.9694949984550476,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
3,3023,3116,93,3,53,0.9275700449943542,0.9657396674156188,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
