subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
8,8023,8117,94,0,239,3.5361633760055966e-11,0.9004252552986145,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
8,8023,8117,94,1,38,8.837594718535957e-12,0.9298218488693236,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
8,8023,8117,94,2,37,0.9488568305969238,0.9488568305969238,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
8,8023,8117,94,3,107,0.931004762649536,0.931004762649536,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
8,8023,8117,94,4,58,0.871534526348114,0.9467563629150392,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
8,8023,8117,94,5,198,0.8410812616348267,0.9128779768943788,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
8,8023,8117,94,6,23,0.9249796867370604,0.9249796867370604,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
8,8023,8117,94,7,24,0.8324050307273865,0.9462187886238098,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
8,8023,8117,94,8,30,0.8969172239303589,0.909079611301422,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
8,8023,8117,94,9,104,5.207916996957662e-12,0.9063718318939208,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
8,8023,8118,95,0,30,6.484530967743041e-11,0.9128847718238832,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
8,8023,8118,95,1,37,0.73724764585495,0.9375180602073668,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
8,8023,8118,95,2,58,0.9484096765518188,0.9484096765518188,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
8,8023,8118,95,3,239,0.8169412016868591,0.9483364820480348,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
8,8023,8118,95,4,24,0.1600494235754013,0.9328474402427672,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
8,8023,8118,95,5,23,0.9191768169403076,0.9191768169403076,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
8,8023,8118,95,6,104,5.197090587744091e-12,0.9314321279525756,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
8,8023,8118,95,7,38,0.8297356963157654,0.9724879860877992,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
8,8023,8118,95,8,107,0.9280449151992798,0.9280449151992798,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
8,8023,8118,95,9,198,0.825572669506073,0.9113073945045472,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
8,8023,8119,96,0,24,4.110229170906088e-11,0.9377000331878662,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
8,8023,8119,96,1,23,0.2719902694225311,0.9382569193840028,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
8,8023,8119,96,2,104,0.3902083039283752,0.913261890411377,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
8,8023,8119,96,3,107,0.9242122173309326,0.9242122173309326,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
8,8023,8119,96,4,239,0.5721551179885864,0.9467961192131042,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
8,8023,8119,96,5,58,0.8495477437973022,0.9286109209060668,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
8,8023,8119,96,6,30,0.8789687752723694,0.9311018586158752,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
8,8023,8119,96,7,37,0.9554484486579896,0.9554484486579896,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
8,8023,8119,96,8,38,0.8426825404167175,0.9380158185958862,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
8,8023,8119,96,9,198,0.825572669506073,0.9113073945045472,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
8,8023,8120,97,0,23,1.335103468752541e-11,0.9500083923339844,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
8,8023,8120,97,1,37,0.9368976354599,0.9368976354599,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
8,8023,8120,97,2,38,0.5085075497627258,0.9001502394676208,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
8,8023,8120,97,3,30,0.8631011247634888,0.9002722501754761,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
8,8023,8120,97,4,58,0.9489134550094604,0.9489134550094604,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
8,8023,8120,97,5,107,0.9293563961982728,0.9293563961982728,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
8,8023,8120,97,6,104,0.4779600203037262,0.9097944498062134,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
8,8023,8120,97,7,198,0.827367901802063,0.9156399369239808,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
8,8023,8120,97,8,24,0.7527526617050171,0.9462187886238098,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
8,8023,8120,97,9,239,0.7438085079193115,0.928743302822113,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
8,8023,8121,98,0,30,6.484530967743041e-11,0.9050694704055786,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
8,8023,8121,98,1,23,0.903841495513916,0.903841495513916,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
8,8023,8121,98,2,107,0.9431374669075012,0.9431374669075012,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
8,8023,8121,98,3,37,0.947766363620758,0.947766363620758,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
8,8023,8121,98,4,58,0.9513601064682008,0.9513601064682008,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
8,8023,8121,98,5,38,0.6867496371269226,0.9701473712921144,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
8,8023,8121,98,6,104,0.4779600203037262,0.9097944498062134,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
8,8023,8121,98,7,24,0.6427382826805115,0.9466283917427064,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
8,8023,8121,98,8,239,0.7147695422172546,0.928154230117798,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
8,8023,8121,98,9,198,0.825572669506073,0.9066152572631836,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
8,8023,8122,99,0,58,2.3404382598624096e-11,0.9528273344039916,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
8,8023,8122,99,1,24,0.3853398263454437,0.936046838760376,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
8,8023,8122,99,2,107,0.9370418190956116,0.9370418190956116,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
8,8023,8122,99,3,38,0.8767421245574951,0.9687151908874512,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
8,8023,8122,99,4,30,0.9003086686134338,0.9003086686134338,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
8,8023,8122,99,5,23,0.9428555965423584,0.9428555965423584,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
8,8023,8122,99,6,37,0.9515910744667052,0.9515910744667052,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
8,8023,8122,99,7,104,0.3287676572799682,0.9055675268173218,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
8,8023,8122,99,8,198,0.8318251371383667,0.9134780168533324,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
8,8023,8122,99,9,239,0.7438085079193115,0.928743302822113,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9023,0,0,176,4.776535937611737e-12,0.914040982723236,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9023,0,1,55,0.3586089313030243,0.930166721343994,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9023,0,2,129,0.3805814087390899,0.9109963178634644,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9023,0,3,132,0.9041572213172911,0.9041572213172911,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9023,0,4,181,0.9545341730117798,0.9545341730117798,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9023,0,5,203,0.8962839245796204,0.901226818561554,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9023,0,6,195,0.9586581587791444,0.9586581587791444,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9023,0,7,205,0.3726767599582672,0.925461769104004,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9023,0,8,130,0.9409547448158264,0.9409547448158264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9023,0,9,75,4.323472135858708e-12,0.937182068824768,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9024,1,0,75,5.793890974631344e-12,0.913780391216278,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9024,1,1,195,0.6325540542602539,0.9411695599555968,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9024,1,2,132,0.5377669334411621,0.9227936267852784,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9024,1,3,205,0.2784348726272583,0.9073988199234008,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9024,1,4,129,0.6234903931617737,0.9270302057266236,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9024,1,5,181,0.9618170261383056,0.9618170261383056,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9024,1,6,203,0.9074989557266236,0.9074989557266236,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9024,1,7,130,0.9000815749168396,0.9000815749168396,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9024,1,8,176,0.2217754423618316,0.9042887687683104,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9024,1,9,55,0.9278562068939208,0.9278562068939208,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9025,2,0,205,1.6103625377628106e-11,0.9001244306564331,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9025,2,1,132,0.4390289783477783,0.93453711271286,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9025,2,2,130,0.8770865201950073,0.9347094297409058,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9025,2,3,195,0.9598857164382936,0.9598857164382936,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9025,2,4,55,0.9289918541908264,0.9289918541908264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9025,2,5,176,0.3477458357810974,0.9055161476135254,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9025,2,6,75,3.485588770738013e-12,0.92436283826828,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9025,2,7,129,0.926345705986023,0.926345705986023,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9025,2,8,203,0.9171446561813354,0.9171446561813354,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9025,2,9,181,0.9608537554740906,0.9608537554740906,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9026,3,0,75,5.793890974631344e-12,0.9084408283233644,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9026,3,1,55,0.0007207684684544,0.9146683812141418,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9026,3,2,176,0.2379934340715408,0.9089179635047911,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9026,3,3,203,0.9296042323112488,0.9296042323112488,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9026,3,4,130,0.9428133964538574,0.9428133964538574,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9026,3,5,129,0.915981650352478,0.915981650352478,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9026,3,6,181,0.9508011341094972,0.9508011341094972,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9026,3,7,195,0.9519402980804444,0.9519402980804444,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9026,3,8,132,0.8903253674507141,0.9381945729255676,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9026,3,9,205,0.3797503411769867,0.9306469559669496,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9027,4,0,55,3.075943319497121e-11,0.9153652191162108,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9027,4,1,132,0.6774035096168518,0.930167317390442,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9027,4,2,75,3.184758229704543e-12,0.9292050004005432,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9027,4,3,203,0.9110161066055298,0.9110161066055298,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9027,4,4,176,0.2028072774410247,0.9293665289878844,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9027,4,5,181,0.9377044439315796,0.9377044439315796,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9027,4,6,130,0.9427143335342408,0.9427143335342408,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9027,4,7,195,0.9529256224632264,0.9529256224632264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9027,4,8,205,0.4321473836898803,0.9142897725105286,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9027,4,9,129,0.926345705986023,0.926345705986023,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9028,5,0,176,4.776535937611737e-12,0.9157065749168396,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9028,5,1,203,0.0701959580183029,0.9044739603996276,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9028,5,2,55,0.5155685544013977,0.932426393032074,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9028,5,3,130,0.9430241584777832,0.9430241584777832,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9028,5,4,75,4.2212691675480585e-12,0.9283246994018556,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9028,5,5,195,0.9320885539054872,0.9320885539054872,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9028,5,6,129,0.926345705986023,0.926345705986023,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9028,5,7,205,0.3623165190219879,0.929082989692688,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9028,5,8,132,0.8970730900764465,0.9279085993766784,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9028,5,9,181,0.9608537554740906,0.9608537554740906,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9029,6,0,205,1.6103625377628106e-11,0.9088284373283386,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9029,6,1,181,0.7700624465942383,0.976112425327301,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9029,6,2,195,0.9565144777297974,0.9565144777297974,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9029,6,3,75,4.589354070383411e-12,0.9353845119476318,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9029,6,4,130,0.9320204257965088,0.9320204257965088,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9029,6,5,132,0.9116131663322448,0.9116131663322448,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9029,6,6,203,0.9194930195808412,0.9194930195808412,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9029,6,7,55,0.9289918541908264,0.9289918541908264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9029,6,8,176,0.2211616039276123,0.9172909259796144,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9029,6,9,129,0.926345705986023,0.926345705986023,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9030,7,0,203,1.210864741807427e-10,0.9218815565109252,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9030,7,1,130,0.2095108181238174,0.9308013319969176,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9030,7,2,195,0.9083333611488342,0.9083333611488342,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9030,7,3,132,0.7658063769340515,0.9071845412254332,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9030,7,4,75,0.0009143883944489,0.9286339282989502,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9030,7,5,181,0.9648130536079408,0.9648130536079408,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9030,7,6,55,0.927248239517212,0.927248239517212,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9030,7,7,205,0.4365455210208893,0.9262396097183228,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9030,7,8,176,0.2211616039276123,0.9119084477424622,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9030,7,9,129,0.926345705986023,0.926345705986023,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9031,8,0,181,7.402237676978896e-12,0.9718919396400452,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9031,8,1,205,1.1848647063494866e-11,0.9021235108375548,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9031,8,2,176,0.0652930289506912,0.9147749543190002,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9031,8,3,132,0.8347684144973755,0.958726406097412,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9031,8,4,203,0.8999302983283997,0.901226818561554,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9031,8,5,195,0.952339231967926,0.952339231967926,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9031,8,6,130,0.8780854940414429,0.933505117893219,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9031,8,7,55,0.9289918541908264,0.9289918541908264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9031,8,8,75,4.312285771523872e-12,0.9279736280441284,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9031,8,9,129,0.926345705986023,0.926345705986023,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9032,9,0,75,5.793890974631344e-12,0.9063634276390076,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9032,9,1,132,0.0100618274882435,0.9341620206832886,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9032,9,2,55,0.7368835210800171,0.9132082462310792,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9032,9,3,203,0.9110161066055298,0.9110161066055298,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
9,9023,9032,9,4,129,0.8975911736488342,0.9197174310684204,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
9,9023,9032,9,5,181,0.9515730142593384,0.9515730142593384,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
9,9023,9032,9,6,195,0.9541949033737184,0.9541949033737184,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
9,9023,9032,9,7,130,0.9412345886230468,0.9412345886230468,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
9,9023,9032,9,8,205,0.3722296953201294,0.9050997495651244,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
9,9023,9032,9,9,176,0.2260648906230926,0.9247153997421264,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
9,9023,9033,10,0,205,1.6103625377628106e-11,0.9089165329933168,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
9,9023,9033,10,1,181,0.7700624465942383,0.976112425327301,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
9,9023,9033,10,2,195,0.9565144777297974,0.9565144777297974,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
9,9023,9033,10,3,203,0.9074989557266236,0.9074989557266236,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
